contig_3	6964	294
contig_3	6965	293
contig_3	6966	298
contig_3	6967	291
contig_3	6968	294
contig_3	6969	294
contig_3	6970	286
contig_3	6971	286
contig_3	6972	287
contig_3	6973	278
contig_3	6974	285
contig_3	6975	281
contig_3	6976	285
contig_3	6977	284
contig_3	6978	281
contig_3	6979	282
contig_3	6980	277
contig_3	6981	289
contig_3	6982	289
contig_3	6983	291
contig_3	6984	286
contig_3	6985	284
contig_3	6986	285
contig_3	6987	285
contig_3	6988	281
contig_3	6989	276
contig_3	6990	276
contig_3	6991	271
contig_3	6992	269
contig_3	6993	265
contig_3	6994	273
contig_3	6995	270
contig_3	6996	274
contig_3	6997	274
contig_3	6998	274
contig_3	6999	280
contig_3	7000	280
contig_3	7001	279
contig_3	7002	277
contig_3	7003	279
contig_3	7004	282
contig_3	7005	285
contig_3	7006	288
contig_3	7007	286
contig_3	7008	285
contig_3	7009	283
contig_3	7010	282
contig_3	7011	276
contig_3	7012	274
contig_3	7013	274
contig_3	7014	272
contig_3	7015	274
contig_3	7016	271
contig_3	7017	274
contig_3	7018	274
contig_3	7019	279
contig_3	7020	278
contig_3	7021	270
contig_3	7022	272
contig_3	7023	276
contig_3	7024	274
contig_3	7025	277
contig_3	7026	280
contig_3	7027	279
contig_3	7028	280
contig_3	7029	277
contig_3	7030	275
contig_3	7031	272
contig_3	7032	270
contig_3	7033	271
contig_3	7034	271
contig_3	7035	263
contig_3	7036	268
contig_3	7037	266
contig_3	7038	264
contig_3	7039	270
contig_3	7040	270
contig_3	7041	267
contig_3	7042	265
contig_3	7043	271
contig_3	7044	269
contig_3	7045	271
contig_3	7046	273
contig_3	7047	277
contig_3	7048	278
contig_3	7049	277
contig_3	7050	278
contig_3	7051	276
contig_3	7052	273
contig_3	7053	276
contig_3	7054	273
contig_3	7055	267
contig_3	7056	263
contig_3	7057	261
contig_3	7058	262
contig_3	7059	258
contig_3	7060	266
contig_3	7061	265
contig_3	7062	265
contig_3	7063	272
contig_3	7064	271
contig_3	7065	279
contig_3	7066	282
contig_3	7067	282
contig_3	7068	284
contig_3	7069	286
contig_3	7070	289
contig_3	7071	285
contig_3	7072	289
contig_3	7073	290
contig_3	7074	286
contig_3	7075	289
contig_3	7076	284
contig_3	7077	278
contig_3	7078	289
contig_3	7079	281
contig_3	7080	293
contig_3	7081	297
contig_3	7082	298
contig_3	7083	296
contig_3	7084	291
contig_3	7085	293
contig_3	7086	297
contig_3	7087	295
contig_3	7088	297
contig_3	7089	302
contig_3	7090	303
contig_3	7091	311
contig_3	7092	313
contig_3	7093	317
contig_3	7094	314
contig_3	7095	317
contig_3	7096	315
contig_3	7097	313
contig_3	7098	308
contig_3	7099	314
contig_3	7100	307
contig_3	7101	305
contig_3	7102	300
contig_3	7103	301
contig_3	7104	297
contig_3	7105	295
contig_3	7106	296
contig_3	7107	294
contig_3	7108	287
contig_3	7109	290
contig_3	7110	287
contig_3	7111	285
contig_3	7112	287
contig_3	7113	293
contig_3	7114	297
contig_3	7115	300
contig_3	7116	293
contig_3	7117	298
contig_3	7118	282
contig_3	7119	282
contig_3	7120	293
contig_3	7121	296
contig_3	7122	292
contig_3	7123	286
contig_3	7124	288
contig_3	7125	276
contig_3	7126	279
contig_3	7127	288
contig_3	7128	292
contig_3	7129	288
contig_3	7130	288
contig_3	7131	284
contig_3	7132	282
contig_3	7133	287
contig_3	7134	287
contig_3	7135	285
contig_3	7136	287
contig_3	7137	278
contig_3	7138	277
contig_3	7139	278
contig_3	7140	282
contig_3	7141	289
contig_3	7142	292
contig_3	7143	287
contig_3	7144	290
contig_3	7145	294
contig_3	7146	291
contig_3	7147	287
contig_3	7148	284
contig_3	7149	281
contig_3	7150	285
contig_3	7151	282
contig_3	7152	278
contig_3	7153	275
contig_3	7154	278
contig_3	7155	270
contig_3	7156	269
contig_3	7157	264
contig_3	7158	258
contig_3	7159	254
contig_3	7160	261
contig_3	7161	259
contig_3	7162	270
contig_3	7163	261
contig_3	7164	262
contig_3	7165	262
contig_3	7166	265
contig_3	7167	263
contig_3	7168	261
contig_3	7169	266
contig_3	7170	266
contig_3	7171	269
contig_3	7172	275
contig_3	7173	270
contig_3	7174	264
contig_3	7175	271
contig_3	7176	267
contig_3	7177	263
contig_3	7178	276
contig_3	7179	261
contig_3	7180	267
contig_3	7181	276
contig_3	7182	273
contig_3	7183	278
contig_3	7184	277
contig_3	7185	278
contig_3	7186	274
contig_3	7187	274
contig_3	7188	271
contig_3	7189	268
contig_3	7190	261
contig_3	7191	261
contig_3	7192	264
contig_3	7193	250
contig_3	7194	246
contig_3	7195	240
contig_3	7196	237
contig_3	7197	239
contig_3	7198	244
contig_3	7199	237
contig_3	7200	243
contig_3	7201	244
contig_3	7202	245
contig_3	7203	243
contig_3	7204	244
contig_3	7205	242
contig_3	7206	241
contig_3	7207	243
contig_3	7208	243
contig_3	7209	237
contig_3	7210	239
contig_3	7211	243
contig_3	7212	236
contig_3	7213	236
contig_3	7214	234
contig_3	7215	222
contig_3	7216	224
contig_3	7217	227
contig_3	7218	228
contig_3	7219	220
contig_3	7220	224
contig_3	7221	218
contig_3	7222	214
contig_3	7223	220
contig_3	7224	214
contig_3	7225	219
contig_3	7226	212
contig_3	7227	203
contig_3	7228	211
contig_3	7229	210
contig_3	7230	205
contig_3	7231	216
contig_3	7232	207
contig_3	7233	212
contig_3	7234	216
contig_3	7235	216
contig_3	7236	216
contig_3	7237	220
contig_3	7238	215
contig_3	7239	213
contig_3	7240	218
contig_3	7241	228
contig_3	7242	227
contig_3	7243	232
contig_3	7244	216
contig_3	7245	223
contig_3	7246	227
contig_3	7247	234
contig_3	7248	235
contig_3	7249	233
contig_3	7250	235
contig_3	7251	235
contig_3	7252	234
contig_3	7253	235
contig_3	7254	230
contig_3	7255	232
contig_3	7256	232
contig_3	7257	234
contig_3	7258	237
contig_3	7259	234
contig_3	7260	232
contig_3	7261	230
contig_3	7262	225
contig_3	7263	221
contig_3	7264	217
contig_3	7265	215
contig_3	7266	214
contig_3	7267	207
contig_3	7268	206
contig_3	7269	213
contig_3	7270	211
contig_3	7271	214
contig_3	7272	216
contig_3	7273	215
contig_3	7274	219
contig_3	7275	217
contig_3	7276	218
contig_3	7277	223
contig_3	7278	224
contig_3	7279	227
contig_3	7280	230
contig_3	7281	228
contig_3	7282	229
contig_3	7283	228
contig_3	7284	229
contig_3	7285	228
contig_3	7286	228
contig_3	7287	233
contig_3	7288	231
contig_3	7289	232
contig_3	7290	232
contig_3	7291	236
contig_3	7292	234
contig_3	7293	229
contig_3	7294	229
contig_3	7295	227
contig_3	7296	228
contig_3	7297	229
contig_3	7298	229
contig_3	7299	229
contig_3	7300	231
contig_3	7301	227
contig_3	7302	228
contig_3	7303	242
contig_3	7304	243
contig_3	7305	240
contig_3	7306	244
contig_3	7307	247
contig_3	7308	252
contig_3	7309	254
contig_3	7310	253
contig_3	7311	251
contig_3	7312	259
contig_3	7313	270
contig_3	7314	267
contig_3	7315	272
contig_3	7316	275
contig_3	7317	277
contig_3	7318	278
contig_3	7319	278
contig_3	7320	280
contig_3	7321	285
contig_3	7322	288
contig_3	7323	284
contig_3	7324	281
contig_3	7325	281
contig_3	7326	281
contig_3	7327	281
contig_3	7328	273
contig_3	7329	275
contig_3	7330	275
contig_3	7331	270
contig_3	7332	271
contig_3	7333	270
contig_3	7334	277
contig_3	7335	272
contig_3	7336	270
contig_3	7337	279
contig_3	7338	279
contig_3	7339	277
contig_3	7340	284
contig_3	7341	281
contig_3	7342	284
contig_3	7343	284
contig_3	7344	273
contig_3	7345	287
contig_3	7346	288
contig_3	7347	291
contig_3	7348	287
contig_3	7349	284
contig_3	7350	293
contig_3	7351	293
contig_3	7352	291
contig_3	7353	293
contig_3	7354	296
contig_3	7355	299
contig_3	7356	296
contig_3	7357	297
contig_3	7358	298
contig_3	7359	299
contig_3	7360	297
contig_3	7361	301
contig_3	7362	304
contig_3	7363	303
contig_3	7364	311
contig_3	7365	312
contig_3	7366	312
contig_3	7367	315
contig_3	7368	317
contig_3	7369	318
contig_3	7370	319
contig_3	7371	319
contig_3	7372	321
contig_3	7373	316
contig_3	7374	321
contig_3	7375	316
contig_3	7376	324
contig_3	7377	328
contig_3	7378	329
contig_3	7379	328
contig_3	7380	330
contig_3	7381	322
contig_3	7382	323
contig_3	7383	322
contig_3	7384	326
contig_3	7385	318
contig_3	7386	320
contig_3	7387	322
contig_3	7388	320
contig_3	7389	318
contig_3	7390	320
contig_3	7391	317
contig_3	7392	312
contig_3	7393	310
contig_3	7394	312
contig_3	7395	314
contig_3	7396	318
contig_3	7397	321
contig_3	7398	325
contig_3	7399	321
contig_3	7400	316
contig_3	7401	320
contig_3	7402	328
contig_3	7403	330
contig_3	7404	333
contig_3	7405	331
contig_3	7406	334
contig_3	7407	338
contig_3	7408	330
contig_3	7409	332
contig_3	7410	342
contig_3	7411	342
contig_3	7412	347
contig_3	7413	347
contig_3	7414	353
contig_3	7415	355
contig_3	7416	356
contig_3	7417	352
contig_3	7418	356
contig_3	7419	360
contig_3	7420	360
contig_3	7421	364
contig_3	7422	366
contig_3	7423	361
contig_3	7424	362
contig_3	7425	362
contig_3	7426	353
contig_3	7427	361
contig_3	7428	357
contig_3	7429	356
contig_3	7430	351
contig_3	7431	356
contig_3	7432	360
contig_3	7433	362
contig_3	7434	360
contig_3	7435	362
contig_3	7436	360
contig_3	7437	362
contig_3	7438	361
contig_3	7439	358
contig_3	7440	354
contig_3	7441	347
contig_3	7442	361
contig_3	7443	360
contig_3	7444	361
contig_3	7445	365
contig_3	7446	363
contig_3	7447	360
contig_3	7448	366
contig_3	7449	358
contig_3	7450	360
contig_3	7451	361
contig_3	7452	362
contig_3	7453	362
contig_3	7454	365
contig_3	7455	365
contig_3	7456	373
contig_3	7457	371
contig_3	7458	374
contig_3	7459	371
contig_3	7460	371
contig_3	7461	365
contig_3	7462	359
contig_3	7463	356
contig_3	7464	351
contig_3	7465	352
contig_3	7466	344
contig_3	7467	344
contig_3	7468	351
contig_3	7469	350
contig_3	7470	349
contig_3	7471	349
contig_3	7472	347
contig_3	7473	349
contig_3	7474	352
contig_3	7475	349
contig_3	7476	349
contig_3	7477	351
contig_3	7478	349
contig_3	7479	350
contig_3	7480	348
contig_3	7481	355
contig_3	7482	347
contig_3	7483	348
contig_3	7484	348
contig_3	7485	340
contig_3	7486	343
contig_3	7487	342
contig_3	7488	343
contig_3	7489	337
contig_3	7490	342
contig_3	7491	342
contig_3	7492	340
contig_3	7493	335
contig_3	7494	336
contig_3	7495	340
contig_3	7496	337
contig_3	7497	341
contig_3	7498	337
contig_3	7499	338
contig_3	7500	327
contig_3	7501	336
contig_3	7502	335
contig_3	7503	342
contig_3	7504	330
contig_3	7505	325
contig_3	7506	335
contig_3	7507	339
contig_3	7508	338
contig_3	7509	338
contig_3	7510	345
contig_3	7511	345
contig_3	7512	351
contig_3	7513	355
contig_3	7514	350
contig_3	7515	343
contig_3	7516	338
contig_3	7517	346
contig_3	7518	337
contig_3	7519	341
contig_3	7520	354
contig_3	7521	348
contig_3	7522	349
contig_3	7523	351
contig_3	7524	344
contig_3	7525	343
contig_3	7526	348
contig_3	7527	348
contig_3	7528	349
contig_3	7529	352
contig_3	7530	348
contig_3	7531	347
contig_3	7532	349
contig_3	7533	351
contig_3	7534	353
contig_3	7535	353
contig_3	7536	355
contig_3	7537	359
contig_3	7538	362
contig_3	7539	354
contig_3	7540	352
contig_3	7541	349
contig_3	7542	345
contig_3	7543	350
contig_3	7544	353
contig_3	7545	349
contig_3	7546	349
contig_3	7547	348
contig_3	7548	347
contig_3	7549	343
contig_3	7550	344
contig_3	7551	345
contig_3	7552	346
contig_3	7553	342
contig_3	7554	334
contig_3	7555	337
contig_3	7556	336
contig_3	7557	335
contig_3	7558	331
contig_3	7559	326
contig_3	7560	328
contig_3	7561	332
contig_3	7562	333
contig_3	7563	324
contig_3	7564	329
contig_3	7565	327
contig_3	7566	326
contig_3	7567	327
contig_3	7568	330
contig_3	7569	329
contig_3	7570	331
contig_3	7571	325
contig_3	7572	320
contig_3	7573	328
contig_3	7574	328
contig_3	7575	316
contig_3	7576	325
contig_3	7577	328
contig_3	7578	322
contig_3	7579	313
contig_3	7580	321
contig_3	7581	315
contig_3	7582	318
contig_3	7583	323
contig_3	7584	323
contig_3	7585	310
contig_3	7586	313
contig_3	7587	317
contig_3	7588	312
contig_3	7589	311
contig_3	7590	308
contig_3	7591	310
contig_3	7592	312
contig_3	7593	314
contig_3	7594	312
contig_3	7595	317
contig_3	7596	311
contig_3	7597	314
contig_3	7598	327
contig_3	7599	323
contig_3	7600	323
contig_3	7601	324
contig_3	7602	323
contig_3	7603	324
contig_3	7604	317
contig_3	7605	317
contig_3	7606	313
contig_3	7607	317
contig_3	7608	313
contig_3	7609	315
contig_3	7610	314
contig_3	7611	300
contig_3	7612	303
contig_3	7613	313
contig_3	7614	312
contig_3	7615	308
contig_3	7616	302
contig_3	7617	294
contig_3	7618	285
contig_3	7619	310
contig_3	7620	313
contig_3	7621	315
contig_3	7622	311
contig_3	7623	312
contig_3	7624	312
contig_3	7625	321
contig_3	7626	323
contig_3	7627	327
contig_3	7628	325
contig_3	7629	316
contig_3	7630	321
contig_3	7631	319
contig_3	7632	319
contig_3	7633	318
contig_3	7634	332
contig_3	7635	333
contig_3	7636	330
contig_3	7637	331
contig_3	7638	334
contig_3	7639	329
contig_3	7640	328
contig_3	7641	330
contig_3	7642	323
contig_3	7643	327
contig_3	7644	330
contig_3	7645	324
contig_3	7646	324
contig_3	7647	323
contig_3	7648	320
contig_3	7649	319
contig_3	7650	317
contig_3	7651	317
contig_3	7652	306
contig_3	7653	310
contig_3	7654	317
contig_3	7655	313
contig_3	7656	315
contig_3	7657	309
contig_3	7658	309
contig_3	7659	307
contig_3	7660	302
contig_3	7661	303
contig_3	7662	304
contig_3	7663	306
contig_3	7664	304
contig_3	7665	298
contig_3	7666	306
contig_3	7667	308
contig_3	7668	308
contig_3	7669	307
contig_3	7670	307
contig_3	7671	302
contig_3	7672	302
contig_3	7673	303
contig_3	7674	305
contig_3	7675	290
contig_3	7676	295
contig_3	7677	293
contig_3	7678	294
contig_3	7679	294
contig_3	7680	294
contig_3	7681	297
contig_3	7682	291
contig_3	7683	290
contig_3	7684	300
contig_3	7685	294
contig_3	7686	291
contig_3	7687	289
contig_3	7688	286
contig_3	7689	285
contig_3	7690	290
contig_3	7691	290
contig_3	7692	290
contig_3	7693	292
contig_3	7694	291
contig_3	7695	292
contig_3	7696	281
contig_3	7697	292
contig_3	7698	288
contig_3	7699	293
contig_3	7700	297
contig_3	7701	296
contig_3	7702	292
contig_3	7703	295
contig_3	7704	298
contig_3	7705	302
contig_3	7706	305
contig_3	7707	310
contig_3	7708	311
contig_3	7709	305
contig_3	7710	313
contig_3	7711	318
contig_3	7712	313
contig_3	7713	307
contig_3	7714	302
contig_3	7715	305
contig_3	7716	309
contig_3	7717	304
contig_3	7718	301
contig_3	7719	299
contig_3	7720	311
contig_3	7721	307
contig_3	7722	300
contig_3	7723	308
contig_3	7724	308
contig_3	7725	309
contig_3	7726	310
contig_3	7727	312
contig_3	7728	311
contig_3	7729	312
contig_3	7730	316
contig_3	7731	319
contig_3	7732	314
contig_3	7733	316
contig_3	7734	315
contig_3	7735	308
contig_3	7736	310
contig_3	7737	321
contig_3	7738	321
contig_3	7739	319
contig_3	7740	316
contig_3	7741	323
contig_3	7742	323
contig_3	7743	320
contig_3	7744	310
contig_3	7745	313
contig_3	7746	305
contig_3	7747	312
contig_3	7748	301
contig_3	7749	303
contig_3	7750	304
contig_3	7751	305
contig_3	7752	302
contig_3	7753	301
contig_3	7754	299
contig_3	7755	303
contig_3	7756	300
contig_3	7757	307
contig_3	7758	308
contig_3	7759	307
contig_3	7760	310
contig_3	7761	312
contig_3	7762	298
contig_3	7763	300
contig_3	7764	312
contig_3	7765	303
contig_3	7766	314
contig_3	7767	313
contig_3	7768	318
contig_3	7769	323
contig_3	7770	319
contig_3	7771	312
contig_3	7772	318
contig_3	7773	328
contig_3	7774	319
contig_3	7775	315
contig_3	7776	322
contig_3	7777	326
contig_3	7778	331
contig_3	7779	334
contig_3	7780	338
contig_3	7781	338
contig_3	7782	339
contig_3	7783	335
contig_3	7784	332
contig_3	7785	329
contig_3	7786	329
contig_3	7787	331
contig_3	7788	330
contig_3	7789	325
contig_3	7790	332
contig_3	7791	338
contig_3	7792	338
contig_3	7793	328
contig_3	7794	334
contig_3	7795	344
contig_3	7796	347
contig_3	7797	346
contig_3	7798	345
contig_3	7799	347
contig_3	7800	343
contig_3	7801	344
contig_3	7802	348
contig_3	7803	342
contig_3	7804	333
contig_3	7805	336
contig_3	7806	325
contig_3	7807	325
contig_3	7808	346
contig_3	7809	344
contig_3	7810	346
contig_3	7811	349
contig_3	7812	342
contig_3	7813	343
contig_3	7814	343
contig_3	7815	350
contig_3	7816	350
contig_3	7817	352
contig_3	7818	353
contig_3	7819	353
contig_3	7820	347
contig_3	7821	349
contig_3	7822	350
contig_3	7823	349
contig_3	7824	350
contig_3	7825	350
contig_3	7826	352
contig_3	7827	355
contig_3	7828	356
contig_3	7829	356
contig_3	7830	352
contig_3	7831	351
contig_3	7832	348
contig_3	7833	349
contig_3	7834	347
contig_3	7835	352
contig_3	7836	352
contig_3	7837	353
contig_3	7838	349
contig_3	7839	357
contig_3	7840	356
contig_3	7841	358
contig_3	7842	340
contig_3	7843	343
contig_3	7844	358
contig_3	7845	358
contig_3	7846	358
contig_3	7847	354
contig_3	7848	349
contig_3	7849	353
contig_3	7850	350
contig_3	7851	348
contig_3	7852	350
contig_3	7853	344
contig_3	7854	339
contig_3	7855	339
contig_3	7856	333
contig_3	7857	330
contig_3	7858	329
contig_3	7859	323
contig_3	7860	314
contig_3	7861	319
contig_3	7862	319
contig_3	7863	309
contig_3	7864	307
contig_3	7865	311
contig_3	7866	312
contig_3	7867	319
contig_3	7868	321
contig_3	7869	318
contig_3	7870	322
contig_3	7871	322
contig_3	7872	319
contig_3	7873	321
contig_3	7874	324
contig_3	7875	319
contig_3	7876	322
contig_3	7877	322
contig_3	7878	319
contig_3	7879	315
contig_3	7880	315
contig_3	7881	314
contig_3	7882	315
contig_3	7883	317
contig_3	7884	314
contig_3	7885	294
contig_3	7886	303
contig_3	7887	308
contig_3	7888	309
contig_3	7889	306
contig_3	7890	313
contig_3	7891	312
contig_3	7892	298
contig_3	7893	304
contig_3	7894	306
contig_3	7895	301
contig_3	7896	304
contig_3	7897	296
contig_3	7898	297
contig_3	7899	301
contig_3	7900	300
contig_3	7901	297
contig_3	7902	301
contig_3	7903	299
contig_3	7904	295
contig_3	7905	292
contig_3	7906	293
contig_3	7907	292
contig_3	7908	294
contig_3	7909	293
contig_3	7910	294
contig_3	7911	291
contig_3	7912	285
contig_3	7913	285
contig_3	7914	282
contig_3	7915	284
contig_3	7916	278
contig_3	7917	281
contig_3	7918	277
contig_3	7919	269
contig_3	7920	265
contig_3	7921	269
contig_3	7922	269
contig_3	7923	265
contig_3	7924	263
contig_3	7925	256
contig_3	7926	252
contig_3	7927	254
contig_3	7928	247
contig_3	7929	233
contig_3	7930	231
contig_3	7931	235
contig_3	7932	239
contig_3	7933	234
contig_3	7934	237
contig_3	7935	239
contig_3	7936	232
contig_3	7937	235
contig_3	7938	232
contig_3	7939	233
contig_3	7940	235
contig_3	7941	222
contig_3	7942	227
contig_3	7943	221
contig_3	7944	226
contig_3	7945	224
contig_3	7946	223
contig_3	7947	219
contig_3	7948	221
contig_3	7949	215
contig_3	7950	216
contig_3	7951	216
contig_3	7952	215
contig_3	7953	216
contig_3	7954	210
contig_3	7955	208
contig_3	7956	209
contig_3	7957	208
contig_3	7958	207
contig_3	7959	205
contig_3	7960	205
contig_3	7961	200
contig_3	7962	201
contig_3	7963	197
contig_3	7964	197
contig_3	7965	191
contig_3	7966	190
contig_3	7967	190
contig_3	7968	185
contig_3	7969	185
contig_3	7970	188
contig_3	7971	184
contig_3	7972	187
contig_3	7973	185
contig_3	7974	181
contig_3	7975	178
contig_3	7976	175
contig_3	7977	176
contig_3	7978	166
contig_3	7979	166
contig_3	7980	164
contig_3	7981	162
contig_3	7982	162
contig_3	7983	163
contig_3	7984	163
contig_3	7985	164
contig_3	7986	163
contig_3	7987	161
contig_3	7988	159
contig_3	7989	156
contig_3	7990	159
contig_3	7991	156
contig_3	7992	156
contig_3	7993	155
contig_3	7994	156
contig_3	7995	153
contig_3	7996	146
contig_3	7997	147
contig_3	7998	144
contig_3	7999	142
contig_3	8000	141
contig_3	8001	139
contig_3	8002	132
contig_3	8003	137
contig_3	8004	140
contig_3	8005	138
contig_3	8006	141
contig_3	8007	142
contig_3	8008	140
contig_3	8009	144
contig_3	8010	136
contig_3	8011	142
contig_3	8012	144
contig_3	8013	146
contig_3	8014	141
contig_3	8015	141
contig_3	8016	137
contig_3	8017	133
contig_3	8018	136
contig_3	8019	132
contig_3	8020	131
contig_3	8021	128
contig_3	8022	127
contig_3	8023	128
contig_3	8024	128
contig_3	8025	129
contig_3	8026	131
contig_3	8027	130
contig_3	8028	128
contig_3	8029	127
contig_3	8030	127
contig_3	8031	123
contig_3	8032	130
contig_3	8033	124
contig_3	8034	123
contig_3	8035	123
contig_3	8036	118
contig_3	8037	116
contig_3	8038	117
contig_3	8039	114
contig_3	8040	118
contig_3	8041	117
contig_3	8042	123
contig_3	8043	123
contig_3	8044	121
contig_3	8045	124
contig_3	8046	122
contig_3	8047	125
contig_3	8048	124
contig_3	8049	124
contig_3	8050	124
contig_3	8051	120
contig_3	8052	121
contig_3	8053	117
contig_3	8054	119
contig_3	8055	116
contig_3	8056	118
contig_3	8057	114
contig_3	8058	115
contig_3	8059	115
contig_3	8060	114
contig_3	8061	111
contig_3	8062	113
contig_3	8063	113
contig_3	8064	110
contig_3	8065	113
contig_3	8066	114
contig_3	8067	113
contig_3	8068	111
contig_3	8069	111
contig_3	8070	113
contig_3	8071	113
contig_3	8072	111
contig_3	8073	113
contig_3	8074	114
contig_3	8075	112
contig_3	8076	112
contig_3	8077	112
contig_3	8078	110
contig_3	8079	112
contig_3	8080	108
contig_3	8081	112
contig_3	8082	111
contig_3	8083	110
contig_3	8084	109
contig_3	8085	109
contig_3	8086	107
contig_3	8087	105
contig_3	8088	106
contig_3	8089	99
contig_3	8090	101
contig_3	8091	105
contig_3	8092	103
contig_3	8093	101
contig_3	8094	98
contig_3	8095	98
contig_3	8096	99
contig_3	8097	101
contig_3	8098	100
contig_3	8099	101
contig_3	8100	102
contig_3	8101	97
contig_3	8102	95
contig_3	8103	90
contig_3	8104	99
contig_3	8105	100
contig_3	8106	98
contig_3	8107	98
contig_3	8108	98
contig_3	8109	96
contig_3	8110	92
contig_3	8111	96
contig_3	8112	95
contig_3	8113	96
contig_3	8114	97
contig_3	8115	97
contig_3	8116	96
contig_3	8117	93
contig_3	8118	97
contig_3	8119	95
contig_3	8120	95
contig_3	8121	92
contig_3	8122	87
contig_3	8123	84
contig_3	8124	84
contig_3	8125	87
contig_3	8126	87
contig_3	8127	87
contig_3	8128	87
contig_3	8129	84
contig_3	8130	86
contig_3	8131	87
contig_3	8132	85
contig_3	8133	87
contig_3	8134	88
contig_3	8135	86
contig_3	8136	88
contig_3	8137	87
contig_3	8138	86
contig_3	8139	87
contig_3	8140	87
contig_3	8141	85
contig_3	8142	86
contig_3	8143	84
contig_3	8144	83
contig_3	8145	85
contig_3	8146	85
contig_3	8147	86
contig_3	8148	85
contig_3	8149	86
contig_3	8150	85
contig_3	8151	84
contig_3	8152	82
contig_3	8153	82
contig_3	8154	79
contig_3	8155	80
contig_3	8156	75
contig_3	8157	78
contig_3	8158	78
contig_3	8159	75
contig_3	8160	78
contig_3	8161	78
contig_3	8162	72
contig_3	8163	72
contig_3	8164	71
contig_3	8165	71
contig_3	8166	72
contig_3	8167	72
contig_3	8168	69
contig_3	8169	67
contig_3	8170	66
contig_3	8171	67
contig_3	8172	64
contig_3	8173	66
contig_3	8174	64
contig_3	8175	63
contig_3	8176	63
contig_3	8177	61
contig_3	8178	60
contig_3	8179	62
contig_3	8180	62
contig_3	8181	60
contig_3	8182	58
contig_3	8183	58
contig_3	8184	57
contig_3	8185	57
contig_3	8186	56
contig_3	8187	55
contig_3	8188	55
contig_3	8189	53
contig_3	8190	53
contig_3	8191	52
contig_3	8192	50
contig_3	8193	49
contig_3	8194	49
contig_3	8195	48
contig_3	8196	47
contig_3	8197	46
contig_3	8198	45
contig_3	8199	45
contig_3	8200	45
contig_3	8201	45
contig_3	8202	45
contig_3	8203	45
contig_3	8204	44
contig_3	8205	45
contig_3	8206	44
contig_3	8207	42
contig_3	8208	43
contig_3	8209	42
contig_3	8210	41
contig_3	8211	41
contig_3	8212	40
contig_3	8213	40
contig_3	8214	39
contig_3	8215	38
contig_3	8216	38
contig_3	8217	38
contig_3	8218	38
contig_3	8219	37
contig_3	8220	34
contig_3	8221	36
contig_3	8222	32
contig_3	8223	32
contig_3	8224	31
contig_3	8225	31
contig_3	8226	30
contig_3	8227	30
contig_3	8228	28
contig_3	8229	29
contig_3	8230	29
contig_3	8231	27
contig_3	8232	27
contig_3	8233	27
contig_3	8234	24
contig_3	8235	24
contig_3	8236	24
contig_3	8237	23
contig_3	8238	22
contig_3	8239	22
contig_3	8240	22
contig_3	8241	21
contig_3	8242	21
contig_3	8243	21
contig_3	8244	21
contig_3	8245	20
contig_3	8246	20
contig_3	8247	19
contig_3	8248	18
contig_3	8249	18
contig_3	8250	16
contig_3	8251	15
contig_3	8252	15
contig_3	8253	14
contig_3	8254	13
contig_3	8255	13
contig_3	8256	11
contig_3	8257	11
contig_3	8258	9
contig_3	8259	9
contig_3	8260	9
contig_3	8261	8
contig_3	8262	8
contig_3	8263	7
contig_3	8264	6
contig_3	8265	6
contig_3	8266	9
contig_3	8267	10
contig_3	8268	10
contig_3	8269	10
contig_3	8270	10
contig_3	8271	11
contig_3	8272	11
contig_3	8273	11
contig_3	8274	11
contig_3	8275	11
contig_3	8276	11
contig_3	8277	11
contig_3	8278	12
contig_3	8279	12
contig_3	8280	12
contig_3	8281	13
contig_3	8282	13
contig_3	8283	13
contig_3	8284	13
contig_3	8285	13
contig_3	8286	14
contig_3	8287	14
contig_3	8288	14
contig_3	8289	14
contig_3	8290	15
contig_3	8291	16
contig_3	8292	16
contig_3	8293	16
contig_3	8294	16
contig_3	8295	15
contig_3	8296	15
contig_3	8297	16
contig_3	8298	16
contig_3	8299	16
contig_3	8300	16
contig_3	8301	17
contig_3	8302	18
contig_3	8303	18
contig_3	8304	18
contig_3	8305	18
contig_3	8306	21
contig_3	8307	22
contig_3	8308	22
contig_3	8309	22
contig_3	8310	23
contig_3	8311	23
contig_3	8312	23
contig_3	8313	23
contig_3	8314	23
contig_3	8315	23
contig_3	8316	25
contig_3	8317	26
contig_3	8318	26
contig_3	8319	26
contig_3	8320	27
contig_3	8321	28
contig_3	8322	28
contig_3	8323	29
contig_3	8324	29
contig_3	8325	29
contig_3	8326	29
contig_3	8327	30
contig_3	8328	31
contig_3	8329	32
contig_3	8330	32
contig_3	8331	33
contig_3	8332	33
contig_3	8333	35
contig_3	8334	36
contig_3	8335	38
contig_3	8336	38
contig_3	8337	40
contig_3	8338	44
contig_3	8339	44
contig_3	8340	46
contig_3	8341	46
contig_3	8342	49
contig_3	8343	49
contig_3	8344	52
contig_3	8345	52
contig_3	8346	53
contig_3	8347	54
contig_3	8348	55
contig_3	8349	54
contig_3	8350	55
contig_3	8351	55
contig_3	8352	56
contig_3	8353	57
contig_3	8354	63
contig_3	8355	67
contig_3	8356	71
contig_3	8357	73
contig_3	8358	72
contig_3	8359	72
contig_3	8360	72
contig_3	8361	74
contig_3	8362	78
contig_3	8363	80
